1,4,7,8,10,12,19,20,21,22,27,31,33,34,40,41,44,47,49,52,55,56,58,60,67,68,69,70,75,79,81,82,88,89,92,95,97,100,103,104,106,108,115,116,117,118,123,127,129,130,136,137,140,143,145,148,151,152,154,156,163,164,165,166,171,175,177,178,184,185,188,191,193,196,199,200,202,204,211,212,213,214,219,223,225,226,232,233,236,239,241,244,247,248,250,252,259,260,261,262,267,271,273,274,280,281,284,287,289,292,295,296,298,300,307,308,309,310,315,319,321,322,328,329,332,335,337,340,343,344,346,348,355,356,357,358,363,367,369,370,376,377,380,383,385,388,391,392,394,396,403,404,405,406,411,415,417,418,424,425,428,431
0.024617374,0.06012486,0.37960973,0.22324584,0.45814297,0.4603555,0.30287215,0.5230094,0.1842111,0.58352333,0.42952818,0.24522984,0.46630338,0.7145032,0.44812375,0.26011464,0.36253145,0.2521653,0.17906955,0.043866847,0.42940027,0.27360755,0.53222954,0.5428144,0.3425863,0.591715,0.29512084,0.6541248,0.48644972,0.2515028,0.53752786,0.7427725,0.5300077,0.27998805,0.46084338,0.25829485,0.14991878,0.055115387,0.42736924,0.26494008,0.5262176,0.5460481,0.33714303,0.5893813,0.37260038,0.6693106,0.48151997,0.2607107,0.54647994,0.4995643,0.54467434,0.18173209,0.4590286,0.27019605,0.15227053,0.06509341,0.4638955,0.29528216,0.5741693,0.5939007,0.36933288,0.6422207,0.38165143,0.72264993,0.5231519,0.2736803,0.58905774,0.59652203,0.5879194,0.22977793,0.5032275,0.28424862,0.16640446,0.02323671,0.4638955,0.29582098,0.5741693,0.5939007,0.36933288,0.6422207,0.392395,0.72264993,0.5231519,0.2736803,0.58905774,0.5877885,0.5879194,0.20176381,0.5034802,0.28461576,0.23799145,0.053662777,0.46084383,0.29582098,0.5720169,0.59156215,0.3676906,0.63901585,0.40696773,0.71274525,0.52003074,0.26885796,0.5837437,0.5732179,0.5835756,0.29558545,0.5034802,0.27903527,0.11780335,0.026334755,0.45770237,0.28982872,0.56585115,0.58348835,0.36412653,0.6354469,0.38198042,0.7198332,0.51482683,0.2672491,0.58299536,0.5575389,0.5829124,0.14973693,0.49751234,0.28145397,0.14612764,0.02323671,0.4638955,0.29528216,0.5741693,0.5939007,0.36933288,0.6422207,0.38165143,0.72264993,0.5231519,0.2736803,0.58905774,0.5037358,0.5879194,0.17065066,0.5032275,0.28424862,0.16640446,0.02323671,0.4638955,0.29582098,0.5741693,0.5939007,0.36933288,0.6422207,0.392395,0.72264993,0.5231519,0.2736803,0.58905774,0.52935296,0.5879194,0.20176381,0.5034802,0.28424862
0.0,0.030043967,0.4143861,0.24011005,0.4931642,0.51301444,0.32589918,0.5724874,0.18928385,0.626896,0.46960813,0.26243907,0.5146492,0.7099951,0.5080786,0.16364717,0.40728495,0.27388385,0.2220285,0.05424811,0.44531024,0.28631672,0.5528328,0.56855977,0.35621694,0.61760575,0.3591902,0.6775616,0.5035288,0.25540307,0.55922204,0.61298966,0.5569363,0.27775922,0.48481944,0.26314494,0.17360878,0.074913606,0.4312085,0.2675253,0.5304818,0.54559374,0.3407226,0.59961563,0.37813017,0.68885666,0.48247004,0.25717404,0.5537708,0.41055384,0.55454487,0.10767375,0.46762496,0.27044278,0.11766878,0.02239452,0.45795256,0.28686792,0.56304115,0.5835084,0.36368388,0.63367885,0.38236266,0.71721977,0.5167677,0.273432,0.5799573,0.5457094,0.5783427,0.16144364,0.49222863,0.28427288,0.20495197,0.02323671,0.4638955,0.29672256,0.5741693,0.5939007,0.36933288,0.6422207,0.4129826,0.72264993,0.5231519,0.2736803,0.58905774,0.57815784,0.5879194,0.26094544,0.50395334,0.28424862,0.25294647,0.061072037,0.45490217,0.29672256,0.5677996,0.58713996,0.3647203,0.6328058,0.4129826,0.6937124,0.51395583,0.259901,0.5736675,0.58383006,0.57518804,0.29909348,0.50395334,0.26876053,0.18946683,0.08830903,0.43335128,0.27502006,0.53543,0.5509223,0.34381226,0.607628,0.36757255,0.69577515,0.48505723,0.26100048,0.5563721,0.4735434,0.55969876,0.13331366,0.4670962,0.27669096,0.14612764,0.02323671,0.4638955,0.29528216,0.5741693,0.5939007,0.36933288,0.6422207,0.38198042,0.72264993,0.5231519,0.2736803,0.58905774,0.5037358,0.5879194,0.17065066,0.5032275,0.28424862,0.16640446,0.02323671,0.4638955,0.29582098,0.5741693,0.5939007,0.36933288,0.6422207,0.392395,0.72264993,0.5231519,0.2736803,0.58905774,0.52935296,0.5879194,0.20176381,0.5034802,0.28424862
0.0,0.061468914,0.38834232,0.22636266,0.46641847,0.47096327,0.30846706,0.53408265,0.09280326,0.59917,0.4397167,0.25040895,0.4792182,0.71024555,0.46169668,0.2378852,0.37085193,0.25835297,0.21928889,0.053401947,0.43638504,0.28461078,0.545235,0.5585556,0.3490236,0.604035,0.35654595,0.6610253,0.49374658,0.25903818,0.5471715,0.68679494,0.5437568,0.30371696,0.47945577,0.26828596,0.15556619,0.060857147,0.4239341,0.2680198,0.52536184,0.5390406,0.3368846,0.5816977,0.36513332,0.65989316,0.47950768,0.2610095,0.5386554,0.538503,0.53754723,0.21974328,0.44910765,0.2702006,0.14612764,0.054721043,0.4638955,0.29528216,0.5741693,0.5939007,0.36933288,0.6422207,0.38165143,0.72264993,0.5231519,0.2736803,0.58905774,0.6218917,0.5879194,0.21311885,0.5032275,0.28424862,0.16640446,0.02323671,0.4638955,0.29582098,0.5741693,0.5939007,0.36933288,0.6422207,0.392395,0.72264993,0.5231519,0.2736803,0.58905774,0.5673948,0.5879194,0.20176381,0.5034802,0.28434584,0.20277193,0.038558885,0.4638955,0.29677078,0.5741693,0.5939007,0.36933288,0.6422207,0.41201606,0.72264993,0.5231519,0.2736803,0.58905774,0.57448035,0.5879194,0.25694397,0.5037914,0.28424862,0.14612764,0.02323671,0.4638955,0.29528216,0.5741693,0.5939007,0.36933288,0.6422207,0.38253027,0.72264993,0.5231519,0.2736803,0.58905774,0.55601364,0.5879194,0.17065066,0.5032275,0.28424862,0.14612764,0.02323671,0.4638955,0.29528216,0.5741693,0.5939007,0.36933288,0.6422207,0.38165143,0.72264993,0.5231519,0.2736803,0.58905774,0.5037358,0.5879194,0.17065066,0.5032275,0.28424862,0.14612764,0.02323671,0.4638955,0.29528216,0.5741693,0.5939007,0.36933288,0.6422207,0.38165143,0.72264993,0.5231519,0.2736803,0.58905774,0.5037358,0.5879194,0.17065066,0.5032275,0.28424862
0.0538764,0.009620865,0.4374097,0.26270235,0.5281069,0.5502006,0.34572288,0.60545605,0.26209843,0.66629267,0.49464428,0.267826,0.54771227,0.7354513,0.5447669,0.20578557,0.450676,0.27940243,0.23056585,0.063029066,0.44839042,0.29527503,0.56193817,0.5766295,0.3603431,0.62311983,0.4025083,0.68004656,0.5070605,0.2512067,0.5633365,0.6155216,0.5625707,0.30288705,0.4983566,0.26062956,0.14606835,0.07417524,0.4312085,0.2675253,0.5304818,0.54559374,0.3407226,0.59961563,0.37813017,0.68885666,0.48247004,0.25749573,0.5537708,0.4308577,0.55454487,0.09885056,0.46762496,0.27044278,0.11780335,0.023503609,0.45770237,0.28982872,0.56585115,0.58348835,0.36412653,0.6354469,0.38198042,0.7198332,0.51482683,0.2672491,0.58299536,0.51743424,0.5829124,0.14973693,0.49751234,0.28145397,0.20495197,0.02323671,0.4638955,0.29672256,0.5741693,0.5939007,0.36933288,0.6422207,0.4129826,0.72264993,0.5231519,0.2736803,0.58905774,0.57815784,0.5879194,0.26094544,0.50395334,0.28424862,0.25378972,0.06699641,0.45490217,0.29672256,0.5677996,0.58713996,0.3647203,0.6328058,0.4129826,0.6937124,0.51395583,0.259901,0.5736675,0.57815784,0.57518804,0.30890658,0.50395334,0.26876053,0.23402868,0.11050964,0.41570055,0.25856623,0.509119,0.524284,0.32820663,0.5854275,0.32599747,0.6726747,0.46436614,0.2513476,0.5342921,0.47886717,0.5385622,0.14091158,0.43908337,0.27430913,0.14612764,0.02323671,0.4638955,0.29528216,0.5741693,0.5939007,0.36933288,0.6422207,0.38198042,0.72264993,0.5231519,0.2736803,0.58905774,0.5037358,0.5879194,0.17065066,0.5032275,0.28424862,0.1857008,0.02323671,0.4638955,0.29628772,0.5741693,0.5939007,0.36933288,0.6422207,0.4027402,0.72264993,0.5231519,0.2736803,0.58905774,0.55370027,0.5879194,0.2314845,0.5038135,0.28424862
0.0,0.052540272,0.37581065,0.21485719,0.4473022,0.45305982,0.2970566,0.5176924,0.028575316,0.577822,0.4259792,0.25016534,0.4618729,0.73709124,0.44438475,0.22315569,0.34723362,0.2583559,0.21928889,0.041871313,0.43638504,0.28461078,0.545235,0.5585556,0.3490236,0.604035,0.35654595,0.6610253,0.49374658,0.25903818,0.5471715,0.68679494,0.5437568,0.30371696,0.47945577,0.26828596,0.20578502,0.06449516,0.4153323,0.26731065,0.51562446,0.52988344,0.3290659,0.5689899,0.3683601,0.6439118,0.4697136,0.2570324,0.5282749,0.47026265,0.5254563,0.21989366,0.4474902,0.26434454,0.14612764,0.05400251,0.4638955,0.29528216,0.5741693,0.5939007,0.36933288,0.6422207,0.38165143,0.72264993,0.5231519,0.2736803,0.58905774,0.69382,0.5879194,0.20421511,0.5032275,0.28424862,0.16640446,0.02323671,0.4638955,0.29582098,0.5741693,0.5939007,0.36933288,0.6422207,0.392395,0.72264993,0.5231519,0.2736803,0.58905774,0.5673948,0.5879194,0.20176381,0.5034802,0.28434584,0.23799145,0.06521371,0.46084383,0.29582098,0.5720169,0.59156215,0.3676906,0.63901585,0.40696773,0.71274525,0.52003074,0.26885796,0.5837437,0.5732179,0.5835756,0.29558545,0.5034802,0.27903527,0.11780335,0.026070684,0.45770237,0.28982872,0.56585115,0.58348835,0.36412653,0.6354469,0.38198042,0.7198332,0.51482683,0.2672491,0.58299536,0.49694902,0.5829124,0.14973693,0.49751234,0.28145397,0.14612764,0.02323671,0.4638955,0.29528216,0.5741693,0.5939007,0.36933288,0.6422207,0.38165143,0.72264993,0.5231519,0.2736803,0.58905774,0.5037358,0.5879194,0.17065066,0.5032275,0.28424862,0.16640446,0.02323671,0.4638955,0.29582098,0.5741693,0.5939007,0.36933288,0.6422207,0.392395,0.72264993,0.5231519,0.2736803,0.58905774,0.52935296,0.5879194,0.20176381,0.5034802,0.28424862
0.19291344,0.03075175,0.4638955,0.29530004,0.5741693,0.5939007,0.36933288,0.6422207,0.4009713,0.72264993,0.5231519,0.2736803,0.58905774,0.5663081,0.5879194,0.24254945,0.5032275,0.28424862,0.27362818,0.053412504,0.44416445,0.282459,0.5452169,0.5667653,0.351332,0.6127359,0.40573296,0.6881204,0.50165176,0.2700076,0.5635033,0.5091704,0.56081235,0.15603647,0.48634335,0.27899998,0.14612764,0.02323671,0.4638955,0.29528216,0.5741693,0.5939007,0.36933288,0.6422207,0.38203374,0.72264993,0.5231519,0.2736803,0.58905774,0.5037358,0.5879194,0.17065066,0.5032275,0.28424862,0.29263288,0.03889007,0.45900035,0.29377663,0.5674166,0.58578974,0.36513105,0.63678795,0.45457205,0.7204708,0.5165079,0.26857173,0.58430904,0.47839338,0.58394045,0.17619126,0.50032914,0.2820323,0.575262,0.13043523,0.38609505,0.25944874,0.4730136,0.5188055,0.30074358,0.51763856,0.49853358,0.55422294,0.43582472,0.20194055,0.49332675,0.025942657,0.49429348,0.22345655,0.461112,0.20744376,0.060440376,0.0,0.39174166,0.22588588,0.47270623,0.4858662,0.30490145,0.5374578,0.40638176,0.634752,0.4348965,0.21698524,0.50965434,0.14867625,0.5089166,0.014392711,0.43520743,0.2409026,0.26076946,0.028946713,0.45769012,0.293889,0.5686218,0.5845938,0.36558446,0.63305736,0.4308727,0.70942897,0.5165599,0.26940688,0.57920355,0.58658457,0.57621044,0.27799097,0.49837506,0.27862394,0.56019574,0.082046285,0.38798285,0.27954748,0.49517417,0.5178722,0.31216836,0.53589916,0.46085837,0.5494362,0.44061497,0.18854786,0.482805,0.69370914,0.4829833,0.4503106,0.4631872,0.18823779,0.009976447,0.046912536,0.33847457,0.19987248,0.40867344,0.40761074,0.26935345,0.46599978,0.028156966,0.5030262,0.3852923,0.21689968,0.40807298,0.81454253,0.3874395,0.29923436,0.31362996,0.21808536
0.0,0.053863302,0.38308975,0.21311639,0.44896457,0.46459782,0.2991052,0.52906466,0.03903471,0.5850375,0.43501645,0.2610679,0.47312853,0.8007489,0.46074605,0.19475721,0.34836113,0.2717336,0.22679916,0.05139275,0.44494957,0.2921224,0.5581004,0.5709741,0.35605338,0.61539745,0.37745562,0.68233484,0.5030797,0.2640443,0.5610951,0.6542693,0.5575809,0.28208998,0.4921961,0.27417696,0.1968308,0.06395251,0.41976306,0.2693162,0.51982236,0.5382568,0.33192337,0.5764519,0.3758248,0.6533338,0.47407886,0.25673488,0.53610253,0.45212755,0.53258735,0.20242974,0.45319793,0.2643421,0.14612764,0.031735033,0.4638955,0.29528216,0.5741693,0.5939007,0.36933288,0.6422207,0.38165143,0.72264993,0.5231519,0.2736803,0.58905774,0.6129796,0.5879194,0.17065066,0.5032275,0.28424862,0.16640446,0.02323671,0.4638955,0.29582098,0.5741693,0.5939007,0.36933288,0.6422207,0.392395,0.72264993,0.5231519,0.2736803,0.58905774,0.52935296,0.5879194,0.20176381,0.5034802,0.28427288,0.26106882,0.0711309,0.46084383,0.29582098,0.5720169,0.59156215,0.3676906,0.63901585,0.41745535,0.71274525,0.52003074,0.26885796,0.5837437,0.5732179,0.5835756,0.30697602,0.5034802,0.27903527,0.09511185,0.035731405,0.45274743,0.28563046,0.5588847,0.5750171,0.35982776,0.6298643,0.3823312,0.7175763,0.5078491,0.2620563,0.5781313,0.47223932,0.5789465,0.13308309,0.49294937,0.2792067,0.14612764,0.02323671,0.4638955,0.29528216,0.5741693,0.5939007,0.36933288,0.6422207,0.38198042,0.72264993,0.5231519,0.2736803,0.58905774,0.5037358,0.5879194,0.17065066,0.5032275,0.28424862,0.18565568,0.02323671,0.4638955,0.29625583,0.5741693,0.5939007,0.36933288,0.6422207,0.4026374,0.72264993,0.5231519,0.2736803,0.58905774,0.5538106,0.5879194,0.23122478,0.5036199,0.28424862
0.0,0.052540272,0.37581065,0.21485719,0.4473022,0.45305982,0.2970566,0.5176924,0.028575316,0.577822,0.4259792,0.25016534,0.4618729,0.73709124,0.44438475,0.22315569,0.34723362,0.2583559,0.21928889,0.041871313,0.43638504,0.28461078,0.545235,0.5585556,0.3490236,0.604035,0.35654595,0.6610253,0.49374658,0.25903818,0.5471715,0.68679494,0.5437568,0.30371696,0.47945577,0.26828596,0.20578502,0.06449516,0.4153323,0.26731065,0.51562446,0.52988344,0.3290659,0.5689899,0.3683601,0.6439118,0.4697136,0.2570324,0.5282749,0.47026265,0.5254563,0.21989366,0.4474902,0.26434454,0.14612764,0.05400251,0.4638955,0.29528216,0.5741693,0.5939007,0.36933288,0.6422207,0.38165143,0.72264993,0.5231519,0.2736803,0.58905774,0.69382,0.5879194,0.20421511,0.5032275,0.28424862,0.16640446,0.02323671,0.4638955,0.29582098,0.5741693,0.5939007,0.36933288,0.6422207,0.392395,0.72264993,0.5231519,0.2736803,0.58905774,0.5673948,0.5879194,0.20176381,0.5034802,0.28434584,0.23799145,0.06521371,0.46084383,0.29582098,0.5720169,0.59156215,0.3676906,0.63901585,0.40696773,0.71274525,0.52003074,0.26885796,0.5837437,0.5732179,0.5835756,0.29558545,0.5034802,0.27903527,0.11780335,0.026070684,0.45770237,0.28982872,0.56585115,0.58348835,0.36412653,0.6354469,0.38198042,0.7198332,0.51482683,0.2672491,0.58299536,0.49694902,0.5829124,0.14973693,0.49751234,0.28145397,0.14612764,0.02323671,0.4638955,0.29528216,0.5741693,0.5939007,0.36933288,0.6422207,0.38165143,0.72264993,0.5231519,0.2736803,0.58905774,0.5037358,0.5879194,0.17065066,0.5032275,0.28424862,0.16640446,0.02323671,0.4638955,0.29582098,0.5741693,0.5939007,0.36933288,0.6422207,0.392395,0.72264993,0.5231519,0.2736803,0.58905774,0.52935296,0.5879194,0.20176381,0.5034802,0.28424862
0.0,0.052540272,0.37581065,0.21485719,0.4473022,0.45305982,0.2970566,0.5176924,0.12058156,0.577822,0.4259792,0.25016534,0.4618729,0.73709124,0.44438475,0.22315569,0.34723362,0.2583559,0.21928889,0.052700862,0.43638504,0.28461078,0.545235,0.5585556,0.3490236,0.604035,0.35654595,0.6610253,0.49374658,0.25903818,0.5471715,0.68679494,0.5437568,0.30371696,0.47945577,0.26828596,0.15556619,0.060857147,0.4239341,0.2680198,0.52536184,0.5390406,0.3368846,0.5816977,0.36513332,0.65989316,0.47950768,0.2610095,0.5386554,0.538503,0.53754723,0.21974328,0.44910765,0.2702006,0.14612764,0.05400251,0.4638955,0.29528216,0.5741693,0.5939007,0.36933288,0.6422207,0.38165143,0.72264993,0.5231519,0.2736803,0.58905774,0.6611306,0.5879194,0.20421511,0.5032275,0.28424862,0.16640446,0.02323671,0.4638955,0.29582098,0.5741693,0.5939007,0.36933288,0.6422207,0.392395,0.72264993,0.5231519,0.2736803,0.58905774,0.5673948,0.5879194,0.20176381,0.5034802,0.28434584,0.2286559,0.04441927,0.4638955,0.29672456,0.5741693,0.5939007,0.36933288,0.6422207,0.42637244,0.72264993,0.5231519,0.2736803,0.58905774,0.57285374,0.5879194,0.27760637,0.5034935,0.28424862,0.14612764,0.02323671,0.4638955,0.29528216,0.5741693,0.5939007,0.36933288,0.6422207,0.38253313,0.72264993,0.5231519,0.2736803,0.58905774,0.5685319,0.5879194,0.17065066,0.5032275,0.28424862,0.14612764,0.02323671,0.4638955,0.29528216,0.5741693,0.5939007,0.36933288,0.6422207,0.38165143,0.72264993,0.5231519,0.2736803,0.58905774,0.5037358,0.5879194,0.17065066,0.5032275,0.28424862,0.16640446,0.02323671,0.4638955,0.29582098,0.5741693,0.5939007,0.36933288,0.6422207,0.392395,0.72264993,0.5231519,0.2736803,0.58905774,0.52935296,0.5879194,0.20176381,0.5034802,0.28424862
0.0,0.052540272,0.37581065,0.21485719,0.4473022,0.45305982,0.2970566,0.5176924,0.028575316,0.577822,0.4259792,0.25016534,0.4618729,0.73709124,0.44438475,0.22315569,0.34723362,0.2583559,0.21928889,0.041871313,0.43638504,0.28461078,0.545235,0.5585556,0.3490236,0.604035,0.35654595,0.6610253,0.49374658,0.25903818,0.5471715,0.68679494,0.5437568,0.30371696,0.47945577,0.26828596,0.20578502,0.06449516,0.4153323,0.26731065,0.51562446,0.52988344,0.3290659,0.5689899,0.3683601,0.6439118,0.4697136,0.2570324,0.5282749,0.47026265,0.5254563,0.21989366,0.4474902,0.26434454,0.14612764,0.05400251,0.4638955,0.29528216,0.5741693,0.5939007,0.36933288,0.6422207,0.38165143,0.72264993,0.5231519,0.2736803,0.58905774,0.69382,0.5879194,0.20421511,0.5032275,0.28424862,0.16640446,0.02323671,0.4638955,0.29582098,0.5741693,0.5939007,0.36933288,0.6422207,0.392395,0.72264993,0.5231519,0.2736803,0.58905774,0.5673948,0.5879194,0.20176381,0.5034802,0.28434584,0.23799145,0.06521371,0.46084383,0.29582098,0.5720169,0.59156215,0.3676906,0.63901585,0.40696773,0.71274525,0.52003074,0.26885796,0.5837437,0.5732179,0.5835756,0.29558545,0.5034802,0.27903527,0.11780335,0.026070684,0.45770237,0.28982872,0.56585115,0.58348835,0.36412653,0.6354469,0.38198042,0.7198332,0.51482683,0.2672491,0.58299536,0.49694902,0.5829124,0.14973693,0.49751234,0.28145397,0.14612764,0.02323671,0.4638955,0.29528216,0.5741693,0.5939007,0.36933288,0.6422207,0.38165143,0.72264993,0.5231519,0.2736803,0.58905774,0.5037358,0.5879194,0.17065066,0.5032275,0.28424862,0.16640446,0.02323671,0.4638955,0.29582098,0.5741693,0.5939007,0.36933288,0.6422207,0.392395,0.72264993,0.5231519,0.2736803,0.58905774,0.52935296,0.5879194,0.20176381,0.5034802,0.28424862
0.45905894,0.093347475,0.21160227,0.116785474,0.23412427,0.25472325,0.15190552,0.27523622,0.14521271,0.33650136,0.23196338,0.16027366,0.2774689,0.08974464,0.26401842,0.24396026,0.207151,0.17357692,0.0,0.0,0.40494716,0.24230294,0.49389932,0.504001,0.31783545,0.56464696,0.38271368,0.66538113,0.44917497,0.22987217,0.52596307,0.27158248,0.528417,0.02500294,0.4423729,0.2568957,0.14612764,0.02323671,0.4638955,0.29528216,0.5741693,0.5939007,0.36933288,0.6422207,0.38286215,0.72264993,0.5231519,0.2736803,0.58905774,0.5037358,0.5879194,0.17065066,0.5032275,0.28424862,0.6029875,0.10429485,0.33929616,0.2546115,0.44735566,0.45166957,0.27478722,0.4656991,0.31144282,0.4757612,0.38692108,0.15433508,0.41650343,0.5612015,0.40566033,0.55607957,0.40696982,0.14140286,0.28853327,0.078106284,0.17087038,0.087349996,0.18249293,0.20225264,0.11909698,0.22006208,0.056722708,0.27240926,0.18457928,0.13256651,0.22396384,0.27505556,0.2085985,0.20899321,0.14858207,0.1481159,0.0,0.045815784,0.3719408,0.21717383,0.4512737,0.45953846,0.28945443,0.5217303,0.37113953,0.62582856,0.41005108,0.21524034,0.48901287,0.21450262,0.49337873,0.0,0.40297517,0.24608816,0.5106099,0.06353199,0.457868,0.29628772,0.56996095,0.58927286,0.3661978,0.63596815,0.4682273,0.70325077,0.5170585,0.2644111,0.5787315,0.7010184,0.57939833,0.49928528,0.5038135,0.2739103,0.52849585,0.09258203,0.32763594,0.24210203,0.4293319,0.43341655,0.2652962,0.44565982,0.29591167,0.45668584,0.37271428,0.15120618,0.40067345,0.59267616,0.3874135,0.5121071,0.3910936,0.13845044,0.15496448,0.06820015,0.1797704,0.12158383,0.22340962,0.22047505,0.13669872,0.23795299,0.0,0.26016796,0.2023318,0.13068892,0.21409048,0.5303849,0.18657072,0.2966775,0.16854963,0.14149417
0.42253608,0.16541246,0.24358039,0.11831119,0.27287966,0.2951681,0.17757753,0.3286947,0.23005947,0.39985487,0.26622546,0.16958,0.3239819,0.06463024,0.3205941,0.14446515,0.23939459,0.1938107,0.024086371,0.0,0.42618144,0.25995532,0.5219909,0.5329902,0.33641207,0.5946049,0.38710815,0.6936961,0.47407576,0.23949836,0.5503436,0.318532,0.55265427,0.06547369,0.46739325,0.2650909,0.14612764,0.02323671,0.4638955,0.29528216,0.5741693,0.5939007,0.36933288,0.6422207,0.38198042,0.72264993,0.5231519,0.2736803,0.58905774,0.5037358,0.5879194,0.17065066,0.5032275,0.28424862,0.73468375,0.1203323,0.3038516,0.24705821,0.40475512,0.42521816,0.24532765,0.4111632,0.40492013,0.39849702,0.34496364,0.12023229,0.37364173,0.290213,0.36739644,0.5008702,0.39794284,0.10656026,0.0,0.04616463,0.20900011,0.0994135,0.23059018,0.24896708,0.15106092,0.28188214,0.097169615,0.34372592,0.22716077,0.16137959,0.27420288,0.27693194,0.26513112,0.069980346,0.18438417,0.18266517,0.0,0.038018495,0.4135142,0.2523091,0.5062111,0.5158922,0.32583773,0.58006763,0.3796751,0.68126535,0.45845693,0.23386486,0.5364172,0.30616027,0.5405036,0.031772196,0.45147792,0.26267236,0.67581296,0.14502645,0.40462643,0.2916811,0.5209225,0.5479432,0.3250317,0.56458026,0.4909341,0.58158714,0.45824417,0.20477246,0.50768834,0.47960067,0.5145927,0.5341739,0.4873291,0.202284,0.35018218,0.12440907,0.15851493,0.09638188,0.18726923,0.20136029,0.11665652,0.19157651,0.10958298,0.19155818,0.1795628,0.0937428,0.18903285,0.19497015,0.16128097,0.10650624,0.16201143,0.08229336,0.2621206,0.0821536,0.17388646,0.07856568,0.18290173,0.21062906,0.11825886,0.22067824,0.18031517,0.26851475,0.1876821,0.12885419,0.23020096,0.0,0.21816024,0.05013487,0.16256443,0.14313179
0.12190899,0.07630293,0.19757183,0.12013708,0.242572,0.23513973,0.15247379,0.2628536,0.028712556,0.27194172,0.22494692,0.13182329,0.23323555,0.56219953,0.20670968,0.27388343,0.18148097,0.1471069,0.038023897,0.075467296,0.2967413,0.16025987,0.3513277,0.3638795,0.22416043,0.40634996,0.35544556,0.501847,0.32342815,0.1946062,0.39705047,0.3343608,0.3969485,0.031458944,0.3235263,0.2098057,0.06363396,0.0,0.44596425,0.27957252,0.54956245,0.5635184,0.35413852,0.6224333,0.38286215,0.71455556,0.4987136,0.2570324,0.5715357,0.42216998,0.57359195,0.1096863,0.48664194,0.2760409,0.25848055,0.10857843,0.33098918,0.20108151,0.4059866,0.41000715,0.2630449,0.44053343,0.21471107,0.49312064,0.37443388,0.20064126,0.40909076,0.62993634,0.38960135,0.3441914,0.34356117,0.20138504,0.16682106,0.06662083,0.40025377,0.23785622,0.4794648,0.48843673,0.31656227,0.55040807,0.18930334,0.61108863,0.4542418,0.2513192,0.49521694,0.87823254,0.48081672,0.38063017,0.39569968,0.26041743,0.31924868,0.10821884,0.41338384,0.26667982,0.51157767,0.53484416,0.32637382,0.57451797,0.3186114,0.6158669,0.46803516,0.24892062,0.517331,0.6051704,0.51796883,0.2766596,0.44583505,0.25529104,0.39365208,0.1358451,0.4037519,0.2832774,0.5161029,0.53198373,0.3228057,0.55484504,0.39236817,0.60286295,0.4570293,0.231999,0.50892717,0.47687286,0.5043648,0.35479954,0.46965393,0.23672865,0.09958112,0.023002759,0.44798875,0.27966627,0.5507671,0.56515557,0.35600993,0.61978626,0.39564767,0.7025234,0.5043125,0.2622994,0.5680183,0.5134631,0.5643177,0.15926504,0.47874898,0.27578223,0.36872613,0.03407234,0.44895923,0.29112217,0.5566715,0.57674766,0.35907134,0.62426406,0.47431275,0.6986993,0.50757164,0.25965267,0.5645671,0.59943765,0.56543875,0.32028478,0.49590668,0.27022135
0.0,0.052540272,0.37581065,0.21485719,0.4473022,0.45305982,0.2970566,0.5176924,0.028575316,0.577822,0.4259792,0.25016534,0.4618729,0.73709124,0.44438475,0.22315569,0.34723362,0.2583559,0.21928889,0.041871313,0.43638504,0.28461078,0.545235,0.5585556,0.3490236,0.604035,0.35654595,0.6610253,0.49374658,0.25903818,0.5471715,0.68679494,0.5437568,0.30371696,0.47945577,0.26828596,0.20578502,0.06449516,0.4153323,0.26731065,0.51562446,0.52988344,0.3290659,0.5689899,0.3683601,0.6439118,0.4697136,0.2570324,0.5282749,0.47026265,0.5254563,0.21989366,0.4474902,0.26434454,0.14612764,0.05400251,0.4638955,0.29528216,0.5741693,0.5939007,0.36933288,0.6422207,0.38165143,0.72264993,0.5231519,0.2736803,0.58905774,0.69382,0.5879194,0.20421511,0.5032275,0.28424862,0.16640446,0.02323671,0.4638955,0.29582098,0.5741693,0.5939007,0.36933288,0.6422207,0.392395,0.72264993,0.5231519,0.2736803,0.58905774,0.5673948,0.5879194,0.20176381,0.5034802,0.28434584,0.23799145,0.06521371,0.46084383,0.29582098,0.5720169,0.59156215,0.3676906,0.63901585,0.40696773,0.71274525,0.52003074,0.26885796,0.5837437,0.5732179,0.5835756,0.29558545,0.5034802,0.27903527,0.11780335,0.026070684,0.45770237,0.28982872,0.56585115,0.58348835,0.36412653,0.6354469,0.38198042,0.7198332,0.51482683,0.2672491,0.58299536,0.49694902,0.5829124,0.14973693,0.49751234,0.28145397,0.14612764,0.02323671,0.4638955,0.29528216,0.5741693,0.5939007,0.36933288,0.6422207,0.38165143,0.72264993,0.5231519,0.2736803,0.58905774,0.5037358,0.5879194,0.17065066,0.5032275,0.28424862,0.16640446,0.02323671,0.4638955,0.29582098,0.5741693,0.5939007,0.36933288,0.6422207,0.392395,0.72264993,0.5231519,0.2736803,0.58905774,0.52935296,0.5879194,0.20176381,0.5034802,0.28424862
